ags,50014435,547,-9540,-2799,811,727,-146
ags,50014436,547,-9574,-2799,803,724,-140
ags,50014437,525,-9630,-2821,782,726,-129
ags,50014438,534,-9652,-2843,747,733,-122
ags,50014439,534,-9652,-2843,747,733,-122
ags,50014440,612,-9713,-2913,703,749,-94
ags,50014441,588,-9767,-2950,669,752,-85
ags,50014442,608,-9745,-2969,643,765,-82
ags,50014443,656,-9735,-2996,606,782,-77
ags,50014444,708,-9818,-2994,568,785,-70
ags,50014445,727,-9830,-2999,536,785,-64
ags,50014446,720,-9867,-3038,504,788,-71
ags,50014447,732,-9938,-3072,478,794,-69
ags,50014448,764,-9969,-3118,443,805,-53
ags,50014449,818,-10009,-3123,411,808,-30
ags,50014450,822,-10023,-3123,386,795,-15
ags,50014451,813,-10057,-3155,362,790,-5
ags,50014452,842,-10116,-3228,332,798,4
ags,50014453,901,-10145,-3280,284,805,18
ags,50014454,922,-10162,-3262,228,803,43
ags,50014455,922,-10179,-3233,186,795,65
ags,50014456,954,-10192,-3265,143,792,87
ags,50014457,969,-10253,-3319,91,786,104
ags,50014458,971,-10297,-3302,43,773,124
ags,50014459,1015,-10316,-3333,-5,747,151
ags,50014460,1059,-10350,-3436,-69,715,182
ags,50014461,1054,-10365,-3431,-130,692,209
ags,50014462,1076,-10392,-3382,-179,678,230
ags,50014463,1101,-10392,-3372,-229,656,249
ags,50014464,1086,-10380,-3419,-285,636,264
ags,50014465,1074,-10370,-3448,-333,613,297
ags,50014466,1069,-10367,-3428,-369,587,333
ags,50014467,1052,-10375,-3463,-399,575,371
ags,50014468,1037,-10365,-3472,-428,564,404
ags,50014469,1032,-10343,-3448,-449,553,423
ags,50014470,1040,-10353,-3426,-460,533,443
ags,50014471,1025,-10350,-3397,-477,508,466
ags,50014472,984,-10309,-3414,-498,486,486
ags,50014473,949,-10306,-3399,-507,457,507
ags,50014474,908,-10272,-3306,-507,443,530
ags,50014475,913,-10226,-3316,-494,429,553
ags,50014476,913,-10197,-3306,-477,402,575
ags,50014477,871,-10138,-3282,-468,377,593
ags,50014478,822,-10111,-3287,-468,359,617
ags,50014479,761,-10057,-3248,-470,346,643
ags,50014480,732,-9967,-3228,-474,336,661
ags,50014481,700,-9947,-3228,-473,326,670
ags,50014482,673,-9943,-3231,-463,317,686
ags,50014483,664,-9886,-3172,-450,308,701
ags,50014484,639,-9852,-3092,-431,303,704
ags,50014485,603,-9852,-3094,-404,305,703
ags,50014486,539,-9843,-3104,-374,304,710
ags,50014487,512,-9808,-3050,-356,295,712
ags,50014488,527,-9764,-3065,-337,274,704
ags,50014489,490,-9740,-3084,-318,248,698
ags,50014490,434,-9689,-3011,-299,248,701
ags,50014491,412,-9637,-2984,-286,253,699
ags,50014492,398,-9633,-2999,-299,220,659
ags,50014493,407,-9628,-2991,-347,159,610
ags,50014494,437,-9620,-2984,-394,119,572
ags,50014495,407,-9625,-2926,-408,126,551
ags,50014496,359,-9608,-2850,-387,168,570
ags,50014497,361,-9557,-2835,-345,224,605
ags,50014498,366,-9530,-2850,-293,266,619
ags,50014499,346,-9523,-2877,-237,295,611
ags,50014500,324,-9462,-2830,-191,318,596
ags,50014501,315,-9401,-2803,-157,334,570
ags,50014502,285,-9406,-2874,-118,349,540
ags,50014503,312,-9410,-2838,-90,358,503
ags,50014504,334,-9393,-2750,-76,366,469
ags,50014505,290,-9413,-2767,-54,371,443
ags,50014506,276,-9396,-2825,-20,381,414
ags,50014507,276,-9371,-2845,8,392,377
ags,50014508,273,-9381,-2806,39,401,346
ags,50014509,266,-9366,-2735,75,400,330
ags,50014510,261,-9391,-2740,96,403,310
ags,50014511,273,-9406,-2750,103,411,269
ags,50014512,283,-9445,-2728,103,408,229
ags,50014513,290,-9481,-2723,113,404,191
ags,50014514,273,-9462,-2708,126,420,146
ags,50014515,268,-9496,-2730,148,449,88
ags,50014516,271,-9550,-2742,153,456,37
ags,50014517,244,-9554,-2769,139,450,-12
ags,50014518,236,-9586,-2828,132,457,-64
ags,50014519,229,-9628,-2865,136,472,-108
ags,50014520,205,-9655,-2869,137,489,-149
ags,50014521,176,-9698,-2865,133,503,-183
ags,50014522,179,-9708,-2835,136,513,-224
ags,50014523,184,-9718,-2869,147,536,-271
ags,50014524,195,-9750,-2860,146,563,-320
ags,50014525,205,-9791,-2857,123,579,-374
ags,50014526,202,-9818,-2923,110,598,-433
ags,50014527,193,-9823,-2843,113,619,-478
ags,50014528,186,-9806,-2784,115,632,-508
ags,50014529,227,-9843,-2821,119,640,-543
ags,50014530,222,-9862,-2894,126,645,-588
ags,50014531,167,-9838,-2904,126,659,-630
ags,50014532,169,-9882,-2845,126,684,-678
ags,50014533,217,-9899,-2830,121,706,-725
ags,50014534,239,-9906,-2874,111,713,-772
ags,50014535,232,-9928,-2940,103,717,-814
ags,50014536,280,-9935,-2940,100,733,-858
ags,50014537,290,-9935,-2955,85,763,-907
ags,50014538,246,-9928,-2984,78,795,-950
ags,50014539,219,-9938,-2950,79,827,-998
ags,50014540,217,-9960,-2889,78,856,-1048
ags,50014541,266,-9979,-2896,75,879,-1087
ags,50014542,280,-9962,-2916,68,888,-1123
ags,50014543,258,-9962,-2894,60,887,-1159
ags,50014544,285,-9982,-2877,61,888,-1193
ags,50014545,285,-9972,-2857,62,891,-1236
ags,50014546,297,-9952,-2894,59,901,-1281
ags,50014547,337,-9935,-2904,54,919,-1302
ags,50014548,334,-9901,-2840,50,943,-1323
ags,50014549,315,-9911,-2806,37,966,-1359
ags,50014550,288,-9933,-2821,11,979,-1402
ags,50014551,319,-9911,-2847,1,997,-1446
ags,50014552,337,-9923,-2882,-2,1021,-1491
ags,50014553,344,-9916,-2845,-14,1037,-1537
ags,50014554,398,-9879,-2821,-29,1036,-1583
ags,50014555,405,-9852,-2852,-57,1031,-1621
ags,50014556,380,-9813,-2891,-82,1046,-1644
ags,50014557,410,-9786,-2904,-94,1066,-1659
ags,50014558,483,-9811,-2879,-90,1088,-1669
ags,50014559,517,-9813,-2904,-83,1108,-1691
ags,50014560,485,-9789,-2869,-82,1126,-1721
ags,50014561,483,-9764,-2833,-74,1127,-1755
ags,50014562,515,-9745,-2845,-66,1131,-1779
ags,50014563,517,-9725,-2862,-57,1157,-1799
ags,50014564,549,-9701,-2899,-51,1176,-1821
ags,50014565,554,-9694,-2845,-57,1184,-1839
ags,50014566,507,-9684,-2813,-51,1172,-1864
ags,50014567,544,-9718,-2847,-36,1153,-1886
ags,50014568,603,-9742,-2899,-25,1139,-1893
ags,50014569,583,-9716,-2945,-10,1125,-1906
ags,50014570,590,-9662,-2943,5,1103,-1927
ags,50014571,617,-9623,-2928,21,1085,-1959
ags,50014572,583,-9674,-2930,29,1073,-1986
ags,50014573,588,-9698,-3006,31,1053,-2012
ags,50014574,654,-9662,-3023,46,1019,-2034
ags,50014575,678,-9679,-2991,60,988,-2046
ags,50014576,688,-9696,-2999,80,965,-2054
ags,50014577,705,-9681,-3011,101,966,-2071
ags,50014578,666,-9691,-3040,120,970,-2102
ags,50014579,683,-9708,-3092,149,961,-2130
ags,50014580,705,-9730,-3128,182,940,-2147
ags,50014581,673,-9757,-3065,210,921,-2156
ags,50014582,698,-9772,-3074,246,908,-2164
ags,50014583,669,-9779,-3099,283,898,-2182
ags,50014584,647,-9777,-3089,317,887,-2198
ags,50014585,708,-9789,-3150,357,862,-2214
ags,50014586,698,-9838,-3199,405,828,-2227
ags,50014587,725,-9825,-3287,450,798,-2240
ags,50014588,771,-9806,-3341,501,774,-2254
ags,50014589,759,-9843,-3292,563,744,-2265
ags,50014590,776,-9862,-3233,611,705,-2272
ags,50014591,805,-9884,-3297,644,671,-2269
ags,50014592,861,-9882,-3382,683,650,-2271
ags,50014593,905,-9877,-3323,728,632,-2282
ags,50014594,922,-9904,-3380,767,621,-2298
ags,50014595,940,-9916,-3453,806,611,-2307
ags,50014596,898,-9923,-3387,835,591,-2318
ags,50014597,874,-9930,-3336,860,572,-2325
ags,50014598,930,-9869,-3385,904,544,-2321
ags,50014599,966,-9852,-3428,946,516,-2301
ags,50014600,998,-9884,-3385,966,492,-2272
ags,50014601,1042,-9857,-3389,956,479,-2240
ags,50014602,1071,-9855,-3385,944,482,-2214
ags,50014603,1040,-9899,-3292,947,482,-2198
ags,50014604,993,-9938,-3204,956,464,-2198
ags,50014605,1045,-9952,-3204,971,417,-2198
ags,50014606,1088,-9938,-3216,991,374,-2173
ags,50014607,1047,-9911,-3228,1004,338,-2134
ags,50014608,1071,-9911,-3260,1009,315,-2114
ags,50014609,1113,-9908,-3223,1008,324,-2108
ags,50014610,1157,-9869,-3175,1009,344,-2098
ags,50014611,1174,-9869,-3123,991,361,-2075
ags,50014612,1157,-9906,-3111,969,366,-2051
ags,50014613,1154,-9913,-3060,945,366,-2032
ags,50014614,1093,-9947,-2974,912,372,-2004
ags,50014615,1108,-9947,-3060,891,375,-1960
ags,50014616,1169,-9906,-3099,896,359,-1915
ags,50014617,1172,-9872,-3121,875,346,-1899
ags,50014618,1193,-9840,-3162,826,351,-1888
ags,50014619,1223,-9845,-3094,748,362,-1887
ags,50014620,1211,-9869,-3060,662,380,-1891
ags,50014621,1132,-9886,-3016,601,390,-1882
ags,50014622,1079,-9867,-2950,569,397,-1862
ags,50014623,1091,-9811,-2960,553,411,-1836
ags,50014624,1113,-9786,-3033,531,398,-1805
ags,50014625,1157,-9779,-3040,484,373,-1779
ags,50014626,1145,-9747,-2991,439,363,-1758
ags,50014627,1108,-9755,-2994,415,364,-1743
ags,50014628,1064,-9789,-2872,407,357,-1737
ags,50014629,1025,-9752,-2774,400,336,-1721
ags,50014630,1052,-9677,-2865,394,318,-1702
ags,50014631,1106,-9615,-2843,384,314,-1685
ags,50014632,1128,-9569,-2833,362,310,-1682
ags,50014633,1132,-9552,-2930,326,305,-1701
ags,50014634,1113,-9574,-2896,293,308,-1727
ags,50014635,1076,-9564,-2833,275,321,-1733
ags,50014636,1047,-9496,-2757,283,332,-1713
ags,50014637,1057,-9462,-2796,290,327,-1690
ags,50014638,1079,-9452,-2867,276,326,-1677
ags,50014639,1081,-9445,-2838,266,338,-1680
ags,50014640,1040,-9440,-2769,268,359,-1698
ags,50014641,1005,-9420,-2730,282,355,-1711
ags,50014642,1040,-9354,-2755,313,334,-1711
ags,50014643,1059,-9293,-2789,337,330,-1708
ags,50014644,1067,-9318,-2838,348,329,-1711
ags,50014645,1084,-9374,-2818,352,326,-1706
ags,50014646,1064,-9379,-2730,358,337,-1715
ags,50014647,998,-9376,-2679,373,362,-1730
ags,50014648,969,-9388,-2708,403,382,-1741
ags,50014649,981,-9374,-2681,441,381,-1753
ags,50014650,1013,-9362,-2689,488,368,-1759
ags,50014651,1025,-9384,-2694,526,356,-1763
ags,50014652,1003,-9398,-2696,554,365,-1771
ags,50014653,930,-9440,-2664,584,376,-1782
ags,50014654,874,-9452,-2584,624,364,-1786
ags,50014655,922,-9410,-2576,679,353,-1785
ags,50014656,981,-9374,-2613,721,359,-1775
ags,50014657,1035,-9340,-2694,733,382,-1766
ags,50014658,1032,-9344,-2752,730,405,-1777
ags,50014659,988,-9374,-2718,705,427,-1799
ags,50014660,981,-9401,-2591,675,440,-1821
ags,50014661,1001,-9401,-2589,659,446,-1833
ags,50014662,1045,-9381,-2637,644,444,-1840
ags,50014663,1064,-9376,-2645,636,458,-1846
ags,50014664,1088,-9396,-2664,630,482,-1848
ags,50014665,1101,-9413,-2647,628,511,-1860
ags,50014666,1015,-9457,-2559,626,536,-1883
ags,50014667,988,-9449,-2535,634,546,-1893
ags,50014668,1071,-9423,-2608,661,537,-1893
ags,50014669,1098,-9408,-2618,684,540,-1892
ags,50014670,1106,-9384,-2640,684,548,-1900
ags,50014671,1108,-9379,-2635,649,557,-1924
ags,50014672,1128,-9403,-2642,594,563,-1939
ags,50014673,1145,-9481,-2608,555,559,-1945
ags,50014674,1162,-9486,-2528,538,566,-1944
ags,50014675,1169,-9452,-2547,534,575,-1927
ags,50014676,1189,-9427,-2579,537,581,-1909
ags,50014677,1213,-9384,-2603,530,583,-1912
ags,50014678,1235,-9384,-2655,496,608,-1929
ags,50014679,1252,-9420,-2650,443,628,-1946
ags,50014680,1237,-9447,-2623,399,640,-1959
ags,50014681,1269,-9457,-2625,369,653,-1967
ags,50014682,1281,-9457,-2659,359,656,-1969
ags,50014683,1289,-9462,-2620,338,652,-1966
ags,50014684,1340,-9462,-2579,305,646,-1955
ags,50014685,1379,-9484,-2623,282,654,-1940
ags,50014686,1335,-9525,-2623,253,663,-1936
ags,50014687,1338,-9528,-2611,214,668,-1933
ags,50014688,1379,-9537,-2650,184,663,-1925
ags,50014689,1377,-9545,-2716,166,650,-1914
ags,50014690,1381,-9537,-2674,155,631,-1901
ags,50014691,1399,-9567,-2625,133,619,-1897
ags,50014692,1413,-9579,-2642,106,620,-1898
ags,50014693,1416,-9564,-2701,79,621,-1903
ags,50014694,1428,-9581,-2725,53,621,-1906
ags,50014695,1430,-9611,-2711,21,617,-1904
ags,50014696,1421,-9606,-2752,-5,611,-1890
ags,50014697,1413,-9579,-2762,-10,609,-1876
ags,50014698,1438,-9572,-2760,-10,618,-1869
ags,50014699,1474,-9567,-2762,-23,639,-1847
ags,50014700,1496,-9576,-2747,-31,654,-1820
ags,50014701,1506,-9589,-2789,-44,653,-1787
ags,50014702,1521,-9645,-2833,-62,643,-1761
ags,50014703,1491,-9708,-2811,-60,643,-1761
ags,50014704,1438,-9698,-2799,-38,650,-1759
ags,50014705,1418,-9674,-2860,1,637,-1741
ags,50014706,1457,-9637,-2904,35,609,-1724
ags,50014707,1530,-9652,-2935,59,589,-1704
ags,50014708,1545,-9635,-3009,65,583,-1677
ags,50014709,1562,-9618,-3050,64,585,-1664
ags,50014710,1550,-9657,-3089,64,583,-1672
ags,50014711,1538,-9659,-3109,61,576,-1673
ags,50014712,1533,-9667,-3104,63,583,-1658
ags,50014713,1530,-9647,-3082,78,595,-1631
ags,50014714,1555,-9672,-3101,110,601,-1594
ags,50014715,1567,-9730,-3145,149,601,-1568
ags,50014716,1530,-9708,-3138,198,584,-1569
ags,50014717,1482,-9662,-3162,259,556,-1557
ags,50014718,1479,-9659,-3219,320,527,-1524
ags,50014719,1479,-9686,-3226,381,497,-1490
ags,50014720,1496,-9686,-3216,422,479,-1460
ags,50014721,1516,-9637,-3194,474,480,-1440
ags,50014722,1538,-9650,-3165,524,475,-1425
ags,50014723,1540,-9694,-3179,574,465,-1404
ags,50014724,1545,-9669,-3145,630,437,-1380
ags,50014725,1550,-9637,-3111,694,408,-1357
ags,50014726,1538,-9650,-3094,760,395,-1337
ags,50014727,1540,-9650,-3077,825,390,-1307
ags,50014728,1511,-9640,-3070,893,393,-1268
ags,50014729,1526,-9659,-3026,971,382,-1233
ags,50014730,1567,-9623,-3074,1048,363,-1194
ags,50014731,1565,-9581,-3096,1117,356,-1159
ags,50014732,1547,-9579,-3048,1174,355,-1134
ags,50014733,1530,-9581,-3016,1213,346,-1114
ags,50014734,1521,-9586,-3018,1252,333,-1095
ags,50014735,1530,-9601,-3021,1305,317,-1072
ags,50014736,1523,-9606,-2955,1371,310,-1036
ags,50014737,1501,-9586,-2940,1422,304,-989
ags,50014738,1508,-9581,-2948,1460,295,-957
ags,50014739,1521,-9591,-2960,1511,292,-930
ags,50014740,1518,-9593,-2930,1568,277,-904
ags,50014741,1499,-9591,-2933,1613,252,-878
ags,50014742,1496,-9601,-2965,1652,244,-844
ags,50014743,1499,-9633,-2938,1685,237,-811
ags,50014744,1506,-9674,-2901,1701,231,-793
ags,50014745,1526,-9645,-2904,1716,233,-772
ags,50014746,1494,-9611,-2908,1738,237,-739
ags,50014747,1447,-9662,-2857,1755,237,-705
ags,50014748,1452,-9677,-2838,1766,228,-683
ags,50014749,1443,-9645,-2811,1778,211,-662
ags,50014750,1438,-9655,-2769,1791,211,-632
ags,50014751,1435,-9657,-2706,1795,226,-609
ags,50014752,1423,-9635,-2716,1788,229,-586
ags,50014753,1450,-9623,-2694,1784,222,-577
ags,50014754,1416,-9628,-2652,1769,225,-572
ags,50014755,1345,-9633,-2694,1752,222,-547
ags,50014756,1338,-9637,-2674,1730,209,-518
ags,50014757,1355,-9667,-2633,1704,203,-496
ags,50014758,1369,-9652,-2584,1673,204,-479
ags,50014759,1379,-9623,-2559,1649,198,-471
ags,50014760,1374,-9635,-2564,1630,197,-478
ags,50014761,1384,-9620,-2591,1616,201,-479
ags,50014762,1399,-9593,-2615,1602,201,-469
ags,50014763,1396,-9569,-2552,1565,202,-464
ags,50014764,1389,-9562,-2503,1525,208,-456
ags,50014765,1369,-9586,-2513,1507,217,-451
ags,50014766,1372,-9606,-2523,1486,224,-446
ags,50014767,1342,-9581,-2532,1459,222,-435
ags,50014768,1333,-9545,-2503,1446,203,-427
ags,50014769,1350,-9532,-2432,1439,188,-415
ags,50014770,1350,-9513,-2403,1426,188,-411
ags,50014771,1355,-9491,-2481,1410,209,-411
ags,50014772,1357,-9484,-2532,1398,226,-408
ags,50014773,1352,-9493,-2513,1394,216,-404
ags,50014774,1377,-9459,-2511,1385,205,-402
ags,50014775,1411,-9452,-2525,1381,195,-391
ags,50014776,1411,-9498,-2503,1378,185,-381
ags,50014777,1425,-9471,-2479,1377,183,-372
ags,50014778,1425,-9471,-2479,1377,183,-372
ags,50014779,1401,-9415,-2445,1365,201,-355
ags,50014780,1413,-9410,-2447,1360,210,-341
ags,50014781,1384,-9391,-2415,1365,207,-332
ags,50014782,1377,-9413,-2462,1362,199,-311
ags,50014783,1430,-9408,-2476,1347,198,-290
ags,50014784,1460,-9401,-2445,1336,202,-285
ags,50014785,1450,-9403,-2462,1344,208,-289
ags,50014786,1435,-9403,-2435,1350,201,-284
ags,50014787,1440,-9379,-2423,1339,201,-266
ags,50014788,1430,-9381,-2396,1319,204,-242
ags,50014789,1443,-9408,-2379,1311,212,-214
ags,50014790,1467,-9371,-2413,1304,216,-205
ags,50014791,1450,-9354,-2386,1284,213,-198
ags,50014792,1443,-9374,-2403,1262,215,-177
ags,50014793,1450,-9374,-2413,1240,207,-146
ags,50014794,1428,-9369,-2354,1217,192,-127
ags,50014795,1433,-9371,-2388,1188,192,-129
ags,50014796,1486,-9388,-2369,1165,194,-118
ags,50014797,1482,-9415,-2323,1152,191,-89
ags,50014798,1447,-9425,-2344,1131,197,-60
ags,50014799,1452,-9432,-2325,1094,204,-38
ags,50014800,1484,-9432,-2298,1058,198,-12
ags,50014801,1489,-9393,-2254,1026,181,17
ags,50014802,1469,-9366,-2218,993,171,40
ags,50014803,1460,-9379,-2240,954,166,56
ags,50014804,1467,-9408,-2237,911,159,80
ags,50014805,1484,-9403,-2210,865,159,104
ags,50014806,1489,-9396,-2237,824,172,121
ags,50014807,1508,-9386,-2264,776,163,147
ags,50014808,1506,-9398,-2261,725,143,180
ags,50014809,1506,-9398,-2261,725,143,180
ags,50014810,1499,-9359,-2213,615,133,249
ags,50014811,1533,-9398,-2266,562,150,283
ags,50014812,1550,-9427,-2283,511,151,311
ags,50014813,1547,-9388,-2274,461,147,330
ags,50014814,1547,-9391,-2252,417,133,353
ags,50014815,1584,-9388,-2269,371,118,373
ags,50014816,1582,-9374,-2303,316,111,395
ags,50014817,1567,-9398,-2340,252,96,432
ags,50014818,1565,-9388,-2359,193,80,466
ags,50014819,1530,-9374,-2364,142,63,488
ags,50014820,1535,-9401,-2320,96,54,502
ags,50014821,1540,-9401,-2313,52,55,524
ags,50014822,1538,-9354,-2308,7,60,561
ags,50014823,1504,-9325,-2291,-35,48,603
ags,50014824,1486,-9342,-2359,-58,28,625
ags,50014825,1528,-9379,-2357,-67,15,624
ags,50014826,1504,-9386,-2364,-82,14,635
ags,50014827,1484,-9362,-2396,-118,17,669
ags,50014828,1501,-9388,-2352,-153,-1,700
ags,50014829,1482,-9403,-2371,-171,-26,727
ags,50014830,1472,-9381,-2452,-164,-48,754
ags,50014831,1450,-9393,-2471,-144,-60,775
ags,50014832,1411,-9393,-2469,-139,-65,801
ags,50014833,1403,-9410,-2474,-146,-84,830
ags,50014834,1408,-9452,-2498,-139,-109,846
ags,50014835,1433,-9459,-2503,-129,-133,854
ags,50014836,1440,-9459,-2454,-121,-155,873
ags,50014837,1447,-9486,-2501,-100,-170,907
ags,50014838,1440,-9523,-2596,-80,-192,931
ags,50014839,1413,-9530,-2606,-69,-216,938
ags,50014840,1406,-9547,-2545,-57,-230,937
ags,50014841,1372,-9564,-2559,-41,-248,949
ags,50014842,1372,-9572,-2645,-19,-262,976
ags,50014843,1391,-9579,-2633,12,-276,1011
ags,50014844,1362,-9586,-2633,42,-299,1029
ags,50014845,1335,-9611,-2664,66,-320,1030
ags,50014846,1323,-9650,-2667,88,-343,1042
ags,50014847,1338,-9684,-2703,113,-352,1063
ags,50014848,1335,-9669,-2742,134,-342,1088
ags,50014849,1333,-9708,-2708,160,-344,1105
ags,50014850,1335,-9730,-2642,187,-343,1112
ags,50014851,1328,-9701,-2679,208,-340,1117
ags,50014852,1323,-9735,-2713,237,-343,1124
ags,50014853,1311,-9750,-2667,259,-353,1129
ags,50014854,1281,-9752,-2677,258,-355,1146
ags,50014855,1264,-9750,-2689,260,-347,1160
ags,50014856,1269,-9762,-2735,281,-346,1170
ags,50014857,1279,-9772,-2691,304,-350,1182
ags,50014858,1289,-9762,-2606,324,-357,1194
ags,50014859,1267,-9777,-2669,336,-353,1192
ags,50014860,1274,-9801,-2655,334,-346,1188
ags,50014861,1255,-9784,-2594,322,-345,1192
ags,50014862,1262,-9745,-2572,304,-342,1204
ags,50014863,1328,-9742,-2586,293,-333,1220
ags,50014864,1291,-9718,-2606,287,-317,1218
ags,50014865,1235,-9674,-2576,276,-304,1219
ags,50014866,1259,-9696,-2530,269,-307,1230
ags,50014867,1255,-9723,-2484,264,-316,1242
ags,50014868,1228,-9725,-2413,242,-328,1241
ags,50014869,1225,-9698,-2425,213,-324,1243
ags,50014870,1233,-9659,-2471,187,-316,1249
ags,50014871,1186,-9662,-2459,164,-315,1253
ags,50014872,1159,-9625,-2484,139,-314,1247
ags,50014873,1162,-9615,-2457,110,-318,1245
ags,50014874,1159,-9640,-2413,88,-322,1247
ags,50014875,1191,-9625,-2374,75,-325,1238
ags,50014876,1184,-9603,-2359,55,-320,1216
ags,50014877,1184,-9581,-2381,19,-327,1200
ags,50014878,1147,-9535,-2413,-14,-345,1202
ags,50014879,1098,-9535,-2410,-47,-353,1219
ags,50014880,1115,-9554,-2379,-81,-365,1221
ags,50014881,1150,-9545,-2376,-111,-385,1208
ags,50014882,1157,-9498,-2406,-124,-396,1198
ags,50014883,1123,-9481,-2479,-128,-396,1192
ags,50014884,1118,-9510,-2464,-141,-397,1178
ags,50014885,1115,-9496,-2386,-157,-401,1159
ags,50014886,1110,-9496,-2349,-182,-408,1143
ags,50014887,1142,-9518,-2396,-198,-418,1133
ags,50014888,1108,-9498,-2442,-208,-430,1124
ags,50014889,1052,-9476,-2384,-215,-436,1107
ags,50014890,1040,-9525,-2384,-228,-440,1095
ags,50014891,1037,-9540,-2440,-238,-454,1088
ags,50014892,1037,-9508,-2452,-240,-469,1080
ags,50014893,1045,-9481,-2462,-231,-480,1076
ags,50014894,1079,-9498,-2445,-221,-487,1058
ags,50014895,1076,-9528,-2464,-218,-488,1033
ags,50014896,1057,-9520,-2493,-219,-484,1010
ags,50014897,1049,-9545,-2481,-221,-489,1000
ags,50014898,1067,-9576,-2474,-206,-485,998
ags,50014899,1098,-9572,-2469,-192,-474,1000
ags,50014900,1096,-9567,-2523,-197,-464,996
ags,50014901,1049,-9569,-2581,-205,-466,970
ags,50014902,1047,-9574,-2596,-204,-472,935
ags,50014903,1059,-9572,-2618,-195,-472,916
ags,50014904,1059,-9572,-2618,-195,-472,916
ags,50014905,1103,-9630,-2611,-204,-453,908
ags,50014906,1093,-9620,-2569,-213,-433,890
ags,50014907,1103,-9642,-2613,-218,-416,869
ags,50014908,1130,-9623,-2664,-222,-401,852
ags,50014909,1120,-9606,-2689,-226,-397,837
ags,50014910,1098,-9667,-2713,-237,-399,826
ags,50014911,1103,-9694,-2738,-252,-384,811
ags,50014912,1098,-9706,-2703,-257,-361,792
ags,50014913,1115,-9716,-2742,-251,-349,780
ags,50014914,1150,-9706,-2779,-251,-347,781
ags,50014915,1157,-9760,-2752,-273,-343,771
ags,50014916,1125,-9781,-2764,-286,-336,753
ags,50014917,1128,-9774,-2740,-289,-324,745
ags,50014918,1154,-9762,-2723,-294,-303,729
ags,50014919,1147,-9720,-2752,-300,-279,708
ags,50014920,1123,-9718,-2725,-310,-269,694
ags,50014921,1123,-9728,-2716,-318,-262,692
ags,50014922,1154,-9742,-2733,-315,-255,690
ags,50014923,1154,-9757,-2701,-311,-246,682
ags,50014924,1145,-9755,-2718,-303,-221,681
ags,50014925,1137,-9747,-2733,-296,-201,686
